dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,val,vgg,20,8,a1,0.0,0.0,130,2.0476190476190474,24944.0,430.0689655172414,58,5,0.07936507936507936,76216.0,1137.55223880597,67,10000,0.9938666666666667,0.9889
mnist,val,vgg,20,9,a1,0.0,0.0,38,1.9473684210526316,31276.0,1737.5555555555557,18,1,0.05263157894736842,21538.0,1133.578947368421,19,10000,0.9958333333333333,0.9901
cifar,train,wres,20,0,a1,0.0,0.0,2656,2.142857142857143,5554784.0,5138.560592044403,1081,158,0.1275221953188055,62154409.0,43863.3796753705,1417,50000,0.10612,0.1065
cifar,train,wres,20,12,a1,0.0,0.0,229,2.0,1076915.0,9615.3125,112,2,0.017543859649122806,3724193.0,32384.28695652174,115,50000,0.58238,0.5322
cifar,train,wres,20,15,a1,0.0,0.0,198,2.010204081632653,630620.0,6638.105263157895,95,3,0.030612244897959183,3230329.0,32303.29,100,50000,0.65934,0.5944
cifar,train,wres,20,18,a1,0.0,0.0,146,1.9863013698630136,429367.0,5963.430555555556,72,1,0.0136986301369863,2247656.0,30789.80821917808,73,50000,0.71184,0.6095
cifar,train,wres,20,21,a1,0.0,0.0,113,2.0,242029.0,4482.018518518518,54,2,0.03571428571428571,1598169.0,28038.052631578947,57,50000,0.78076,0.6291
cifar,train,wres,20,24,a1,0.0,0.0,96,1.9791666666666667,87250.0,1856.3829787234042,47,1,0.020833333333333332,1283660.0,26742.916666666668,48,50000,0.83864,0.6541
cifar,train,wres,20,27,a1,0.0,0.0,108,1.9814814814814814,233584.0,4407.245283018868,53,1,0.018518518518518517,1166842.0,21608.185185185186,54,50000,0.88692,0.6443
cifar,train,wres,20,30,a1,0.0,0.0,99,2.0,110329.0,2347.425531914894,47,2,0.04081632653061224,1041929.0,20838.58,50,50000,0.9315,0.6676
cifar,train,wres,20,33,a1,0.0,0.0,157,2.0259740259740258,102150.0,1380.4054054054054,74,3,0.03896103896103896,1448694.0,18108.675,80,50000,0.93816,0.6481
cifar,train,wres,20,36,a1,0.0,0.0,135,2.0303030303030303,110109.0,1775.9516129032259,62,4,0.06060606060606061,1122791.0,16272.333333333334,69,50000,0.94204,0.6576
cifar,train,wres,20,39,a1,0.0,0.0,137,2.029850746268657,147046.0,2334.063492063492,63,4,0.05970149253731343,973002.0,13900.028571428571,70,50000,0.9606,0.6669
cifar,train,wres,20,3,a1,0.0,0.0,979,2.0123456790123457,4583482.0,9588.874476987448,478,8,0.01646090534979424,17195095.0,34878.488843813386,493,50000,0.29726,0.3001
cifar,train,wres,20,42,a1,0.0,0.0,110,2.056603773584906,94903.0,1977.1458333333333,48,5,0.09433962264150944,786061.0,13790.543859649122,57,50000,0.94962,0.6504
cifar,train,wres,20,45,a1,0.0,0.0,114,2.017857142857143,187601.0,3539.6415094339623,53,3,0.05357142857142857,838313.0,14453.672413793103,58,50000,0.94596,0.6574
cifar,train,wres,20,48,a1,0.0,0.0,117,2.0,39333.0,702.375,56,2,0.034482758620689655,743512.0,12601.898305084746,59,50000,0.9647,0.6755
cifar,train,wres,20,6,a1,0.0,0.0,472,2.0128205128205128,2867109.0,12520.126637554586,229,5,0.021367521367521368,8171848.0,34335.49579831933,238,50000,0.4376,0.4261
cifar,train,wres,20,9,a1,0.0,0.0,320,2.006289308176101,1885056.0,12083.692307692309,156,3,0.018867924528301886,5108782.0,31731.565217391304,161,50000,0.51216,0.4962
cifar,trainUval,wres,20,0,a1,0.0,0.0,3217,2.1425716189207193,8322099.0,6295.082450832073,1322,179,0.11925383077948035,90133954.0,52525.61421911422,1716,60000,0.10612,0.1065
cifar,trainUval,wres,20,12,a1,0.0,0.0,263,2.0,1593138.0,12349.906976744185,129,2,0.015267175572519083,5089207.0,38554.59848484849,132,60000,0.58238,0.5322
cifar,trainUval,wres,20,15,a1,0.0,0.0,226,2.0089285714285716,960087.0,8808.137614678899,109,3,0.026785714285714284,4369465.0,38328.64035087719,114,60000,0.65934,0.5944
cifar,trainUval,wres,20,18,a1,0.0,0.0,181,2.0,1054356.0,11981.318181818182,88,2,0.022222222222222223,3193152.0,35089.58241758242,91,60000,0.71184,0.6095
cifar,trainUval,wres,20,21,a1,0.0,0.0,137,2.0,637927.0,9665.560606060606,66,2,0.029411764705882353,2298983.0,33318.59420289855,69,60000,0.78076,0.6291
cifar,trainUval,wres,20,24,a1,0.0,0.0,91,2.0,143051.0,3326.767441860465,43,2,0.044444444444444446,1509786.0,32821.434782608696,46,60000,0.83864,0.6541
cifar,trainUval,wres,20,27,a1,0.0,0.0,118,1.9830508474576272,113260.0,1952.7586206896551,58,1,0.01694915254237288,1706901.0,28930.525423728814,59,60000,0.88692,0.6443
cifar,trainUval,wres,20,30,a1,0.0,0.0,100,1.98,141606.0,2889.918367346939,49,1,0.02,1318471.0,26369.42,50,60000,0.9315,0.6676
cifar,trainUval,wres,20,33,a1,0.0,0.0,162,2.037974683544304,194077.0,2622.662162162162,74,5,0.06329113924050633,2020759.0,24346.493975903613,83,60000,0.93816,0.6481
cifar,trainUval,wres,20,36,a1,0.0,0.0,134,2.015151515151515,78856.0,1251.6825396825398,63,3,0.045454545454545456,1518311.0,22328.102941176472,68,60000,0.94204,0.6576
cifar,trainUval,wres,20,39,a1,0.0,0.0,146,2.0422535211267605,171865.0,2604.0151515151515,66,5,0.07042253521126761,1456799.0,19423.986666666668,75,60000,0.9606,0.6669
cifar,trainUval,wres,20,3,a1,0.0,0.0,1215,2.0099337748344372,6957606.0,11673.835570469799,596,8,0.013245033112582781,25355087.0,41497.68739770867,611,60000,0.29726,0.3001
cifar,trainUval,wres,20,42,a1,0.0,0.0,114,2.0545454545454547,152868.0,3057.36,50,5,0.09090909090909091,1131349.0,19175.406779661018,59,60000,0.94962,0.6504
cifar,trainUval,wres,20,45,a1,0.0,0.0,120,2.0517241379310347,208084.0,3853.4074074074074,54,4,0.06896551724137931,1221942.0,19708.74193548387,62,60000,0.94596,0.6574
cifar,trainUval,wres,20,48,a1,0.0,0.0,131,2.0,82336.0,1306.920634920635,63,2,0.03076923076923077,1257314.0,19050.21212121212,66,60000,0.9647,0.6755
cifar,trainUval,wres,20,6,a1,0.0,0.0,572,2.01056338028169,4288852.0,15372.229390681003,279,5,0.017605633802816902,11655912.0,40471.916666666664,288,60000,0.4376,0.4261
cifar,trainUval,wres,20,9,a1,0.0,0.0,390,2.0051546391752577,2996745.0,15689.76439790576,191,3,0.015463917525773196,7471242.0,38118.58163265306,196,60000,0.51216,0.4962
cifar,val,wres,20,0,a1,0.0,0.0,588,2.11913357400722,212013.0,861.8414634146342,246,31,0.11191335740072202,2720556.0,8747.76848874598,311,10000,0.10612,0.1065
cifar,val,wres,20,12,a1,0.0,0.0,85,2.0,43759.0,1093.975,40,2,0.047619047619047616,306068.0,7117.860465116279,43,10000,0.58238,0.5322
cifar,val,wres,20,15,a1,0.0,0.0,79,2.108108108108108,43476.0,1402.4516129032259,31,6,0.16216216216216217,283842.0,6758.142857142857,42,10000,0.65934,0.5944
cifar,val,wres,20,18,a1,0.0,0.0,68,1.9705882352941178,55765.0,1689.8484848484848,33,1,0.029411764705882353,222293.0,6538.029411764706,34,10000,0.71184,0.6095
cifar,val,wres,20,21,a1,0.0,0.0,52,1.9615384615384615,46146.0,1845.84,25,1,0.038461538461538464,160072.0,6156.615384615385,26,10000,0.78076,0.6291
cifar,val,wres,20,24,a1,0.0,0.0,41,2.0,11021.0,612.2777777777778,18,2,0.1,131303.0,6252.523809523809,21,10000,0.83864,0.6541
cifar,val,wres,20,27,a1,0.0,0.0,49,2.0,22581.0,1026.409090909091,22,2,0.08333333333333333,157969.0,6318.76,25,10000,0.88692,0.6443
cifar,val,wres,20,30,a1,0.0,0.0,58,1.9655172413793103,17191.0,613.9642857142857,28,1,0.034482758620689655,179000.0,6172.413793103448,29,10000,0.9315,0.6676
cifar,val,wres,20,33,a1,0.0,0.0,62,1.967741935483871,19944.0,664.8,30,1,0.03225806451612903,188934.0,6094.645161290323,31,10000,0.93816,0.6481
cifar,val,wres,20,36,a1,0.0,0.0,56,2.037037037037037,16343.0,680.9583333333334,24,3,0.1111111111111111,171492.0,5913.517241379311,29,10000,0.94204,0.6576
cifar,val,wres,20,39,a1,0.0,0.0,44,1.9545454545454546,10057.0,478.9047619047619,21,1,0.045454545454545456,127019.0,5773.590909090909,22,10000,0.9606,0.6669
cifar,val,wres,20,3,a1,0.0,0.0,251,2.0161290322580645,168558.0,1404.65,120,4,0.03225806451612903,880987.0,6936.905511811024,127,10000,0.29726,0.3001
cifar,val,wres,20,42,a1,0.0,0.0,60,1.9666666666666666,26125.0,900.8620689655172,29,1,0.03333333333333333,169039.0,5634.633333333333,30,10000,0.94962,0.6504
cifar,val,wres,20,45,a1,0.0,0.0,43,2.0,22447.0,1181.421052631579,19,2,0.09523809523809523,123021.0,5591.863636363636,22,10000,0.94596,0.6574
cifar,val,wres,20,48,a1,0.0,0.0,54,1.962962962962963,17071.0,656.5769230769231,26,1,0.037037037037037035,150370.0,5569.259259259259,27,10000,0.9647,0.6755
cifar,val,wres,20,6,a1,0.0,0.0,123,2.0,72136.0,1222.6440677966102,59,2,0.03278688524590164,470518.0,7589.0,62,10000,0.4376,0.4261
cifar,val,wres,20,9,a1,0.0,0.0,98,1.9795918367346939,86671.0,1805.6458333333333,48,1,0.02040816326530612,336912.0,6875.755102040816,49,10000,0.51216,0.4962
mnist,train,wres,20,0,a1,0.0,0.0,1940,2.0894396551724137,12123232.0,14245.866039952996,851,77,0.08297413793103449,46156567.0,45609.25592885375,1012,60000,0.1039,0.1007
mnist,train,wres,20,10,a1,0.0,0.0,291,2.0,268609.0,1878.3846153846155,143,2,0.013793103448275862,905094.0,6199.273972602739,146,60000,0.9830833333333333,0.9799
mnist,train,wres,20,11,a1,0.0,0.0,443,2.0182648401826486,223626.0,1049.887323943662,213,6,0.0273972602739726,1520858.0,6789.544642857143,224,60000,0.9846833333333334,0.9795
mnist,train,wres,20,12,a1,0.0,0.0,279,2.0,230570.0,1682.992700729927,137,2,0.014388489208633094,885020.0,6321.571428571428,140,60000,0.9875,0.9832
mnist,train,wres,20,13,a1,0.0,0.0,216,1.9907407407407407,188968.0,1766.056074766355,107,1,0.009259259259259259,627666.0,5811.722222222223,108,60000,0.989,0.9826
mnist,train,wres,20,14,a1,0.0,0.0,251,2.0,198784.0,1616.1300813008131,123,2,0.016,791709.0,6283.4047619047615,126,60000,0.98785,0.9841
mnist,train,wres,20,15,a1,0.0,0.0,332,2.018292682926829,189070.0,1189.119496855346,159,5,0.03048780487804878,1070766.0,6373.607142857143,168,60000,0.9841,0.9774
mnist,train,wres,20,1,a1,0.0,0.0,674,2.0029761904761907,5351247.0,16069.81081081081,333,3,0.008928571428571428,8580171.0,25385.121301775147,338,60000,0.6395833333333333,0.6448
mnist,train,wres,20,2,a1,0.0,0.0,352,1.9943181818181819,2450642.0,14003.668571428572,175,1,0.005681818181818182,2697650.0,15327.556818181818,176,60000,0.8585,0.8664
mnist,train,wres,20,3,a1,0.0,0.0,300,1.9933333333333334,346681.0,2326.718120805369,149,1,0.006666666666666667,1413409.0,9422.726666666667,150,60000,0.94775,0.9505
mnist,train,wres,20,4,a1,0.0,0.0,304,1.993421052631579,252235.0,1670.430463576159,151,1,0.006578947368421052,1312541.0,8635.138157894737,152,60000,0.9597833333333333,0.9605
mnist,train,wres,20,5,a1,0.0,0.0,256,1.9921875,252897.0,1991.3149606299212,127,1,0.0078125,1106945.0,8648.0078125,128,60000,0.9680166666666666,0.9656
mnist,train,wres,20,6,a1,0.0,0.0,308,1.9935064935064934,178870.0,1169.0849673202615,153,1,0.006493506493506494,1103723.0,7167.032467532467,154,60000,0.9725333333333334,0.9687
mnist,train,wres,20,7,a1,0.0,0.0,258,1.9922480620155039,277124.0,2165.03125,128,1,0.007751937984496124,1067847.0,8277.883720930233,129,60000,0.9801166666666666,0.9756
mnist,train,wres,20,8,a1,0.0,0.0,272,2.0074074074074075,167640.0,1270.0,132,3,0.022222222222222223,1012205.0,7388.3576642335765,137,60000,0.9772166666666666,0.9719
mnist,train,wres,20,9,a1,0.0,0.0,366,2.0054945054945055,201590.0,1126.2011173184358,179,3,0.016483516483516484,1380349.0,7501.896739130435,184,60000,0.9820166666666666,0.9756
mnist,trainUval,wres,20,0,a1,0.0,0.0,2158,2.086073500967118,15997766.0,16769.14675052411,954,80,0.07736943907156674,59718346.0,53130.20106761566,1124,70000,0.1039,0.1007
mnist,trainUval,wres,20,10,a1,0.0,0.0,331,2.0,315386.0,1934.8834355828221,163,2,0.012121212121212121,1194558.0,7196.1325301204815,166,70000,0.9830833333333333,0.9799
mnist,trainUval,wres,20,11,a1,0.0,0.0,501,2.032520325203252,314378.0,1326.4894514767932,237,9,0.036585365853658534,2040052.0,8000.203921568627,255,70000,0.9846833333333334,0.9795
mnist,trainUval,wres,20,12,a1,0.0,0.0,305,2.0,118184.0,787.8933333333333,150,2,0.013157894736842105,1098057.0,7176.843137254902,153,70000,0.9875,0.9832
mnist,trainUval,wres,20,13,a1,0.0,0.0,238,1.9915966386554622,222671.0,1887.042372881356,118,1,0.008403361344537815,782380.0,6574.621848739495,119,70000,0.989,0.9826
mnist,trainUval,wres,20,14,a1,0.0,0.0,266,2.007575757575758,233623.0,1811.031007751938,129,3,0.022727272727272728,985870.0,7357.238805970149,134,70000,0.98785,0.9841
mnist,trainUval,wres,20,15,a1,0.0,0.0,386,2.026315789473684,337185.0,1842.5409836065573,183,7,0.03684210526315789,1448727.0,7391.464285714285,196,70000,0.9841,0.9774
mnist,trainUval,wres,20,1,a1,0.0,0.0,837,2.0096153846153846,7717426.0,18822.990243902437,410,6,0.014423076923076924,12212645.0,29008.657957244657,421,70000,0.6395833333333333,0.6448
mnist,trainUval,wres,20,2,a1,0.0,0.0,416,1.9951923076923077,3615065.0,17464.082125603865,207,1,0.004807692307692308,3653225.0,17563.58173076923,208,70000,0.8585,0.8664
mnist,trainUval,wres,20,3,a1,0.0,0.0,350,1.9942857142857142,347831.0,1999.028735632184,174,1,0.005714285714285714,1871584.0,10694.765714285715,175,70000,0.94775,0.9505
mnist,trainUval,wres,20,4,a1,0.0,0.0,347,2.0,320631.0,1875.0350877192982,171,2,0.011560693641618497,1800542.0,10347.942528735632,174,70000,0.9597833333333333,0.9605
mnist,trainUval,wres,20,5,a1,0.0,0.0,297,2.0,337372.0,2310.7671232876714,146,2,0.013513513513513514,1498709.0,10058.44966442953,149,70000,0.9680166666666666,0.9656
mnist,trainUval,wres,20,6,a1,0.0,0.0,372,2.0054054054054054,288480.0,1585.0549450549452,182,3,0.016216216216216217,1591143.0,8508.786096256685,187,70000,0.9725333333333334,0.9687
mnist,trainUval,wres,20,7,a1,0.0,0.0,302,1.9933774834437086,318735.0,2124.9,150,1,0.006622516556291391,1482221.0,9816.033112582782,151,70000,0.9801166666666666,0.9756
mnist,trainUval,wres,20,8,a1,0.0,0.0,321,2.0,205568.0,1301.0632911392406,158,2,0.0125,1338219.0,8311.919254658385,161,70000,0.9772166666666666,0.9719
mnist,trainUval,wres,20,9,a1,0.0,0.0,436,2.013888888888889,322574.0,1528.7867298578199,211,5,0.023148148148148147,1881522.0,8552.372727272726,220,70000,0.9820166666666666,0.9756
mnist,val,wres,20,0,a1,0.0,0.0,290,2.0642857142857145,257648.0,1951.878787878788,132,8,0.05714285714285714,1206933.0,8046.22,150,10000,0.1039,0.1007
mnist,val,wres,20,10,a1,0.0,0.0,72,1.9722222222222223,20254.0,578.6857142857143,35,1,0.027777777777777776,42381.0,1177.25,36,10000,0.9830833333333333,0.9799
mnist,val,wres,20,11,a1,0.0,0.0,102,2.02,36825.0,783.5106382978723,47,3,0.06,67276.0,1293.7692307692307,52,10000,0.9846833333333334,0.9795
mnist,val,wres,20,12,a1,0.0,0.0,80,1.975,25661.0,657.974358974359,39,1,0.025,46442.0,1161.05,40,10000,0.9875,0.9832
mnist,val,wres,20,13,a1,0.0,0.0,55,2.0,34570.0,1382.8,25,2,0.07407407407407407,33217.0,1186.3214285714287,28,10000,0.989,0.9826
mnist,val,wres,20,14,a1,0.0,0.0,73,2.0,27346.0,804.2941176470588,34,2,0.05555555555555555,41814.0,1130.1081081081081,37,10000,0.98785,0.9841
mnist,val,wres,20,15,a1,0.0,0.0,82,1.975609756097561,34935.0,873.375,40,1,0.024390243902439025,52502.0,1280.5365853658536,41,10000,0.9841,0.9774
mnist,val,wres,20,1,a1,0.0,0.0,94,1.9787234042553192,92348.0,2007.5652173913043,46,1,0.02127659574468085,209535.0,4458.191489361702,47,10000,0.6395833333333333,0.6448
mnist,val,wres,20,2,a1,0.0,0.0,69,2.0,52297.0,1634.28125,32,2,0.058823529411764705,102436.0,2926.7428571428572,35,10000,0.8585,0.8664
mnist,val,wres,20,3,a1,0.0,0.0,76,1.9736842105263157,25504.0,689.2972972972973,37,1,0.02631578947368421,61241.0,1611.6052631578948,38,10000,0.94775,0.9505
mnist,val,wres,20,4,a1,0.0,0.0,73,2.0,31891.0,937.9705882352941,34,2,0.05555555555555555,59892.0,1618.7027027027027,37,10000,0.9597833333333333,0.9605
mnist,val,wres,20,5,a1,0.0,0.0,58,1.9655172413793103,27873.0,995.4642857142857,28,1,0.034482758620689655,43357.0,1495.0689655172414,29,10000,0.9680166666666666,0.9656
mnist,val,wres,20,6,a1,0.0,0.0,84,1.9761904761904763,29936.0,730.1463414634146,41,1,0.023809523809523808,63806.0,1519.1904761904761,42,10000,0.9725333333333334,0.9687
mnist,val,wres,20,7,a1,0.0,0.0,74,1.972972972972973,29196.0,811.0,36,1,0.02702702702702703,53729.0,1452.1351351351352,37,10000,0.9801166666666666,0.9756
mnist,val,wres,20,8,a1,0.0,0.0,78,1.9743589743589745,38747.0,1019.6578947368421,38,1,0.02564102564102564,53871.0,1381.3076923076924,39,10000,0.9772166666666666,0.9719
mnist,val,wres,20,9,a1,0.0,0.0,78,1.9743589743589745,27672.0,728.2105263157895,38,1,0.02564102564102564,49330.0,1264.871794871795,39,10000,0.9820166666666666,0.9756
