dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,trainUval,resnet_c,20,40,a5,1e-06,1e-06,4205,2.1168177240684796,13154560.0,7419.379582628314,1773,213,0.10725075528700906,135650939.0,61131.56331680937,2219,70000,0.9910833333333333,0.9751
mnist,val,resnet_a,20,56,a4,1e-06,1e-06,569,2.1037037037037036,227217.0,942.8091286307053,241,29,0.10740740740740741,2642098.0,8836.448160535117,299,10000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,0,a3,1e-06,1e-06,3613,2.1159929701230227,10906181.0,7114.273320287019,1533,174,0.10193321616871705,98939934.0,51909.7240293809,1906,60000,0.7192666666666667,0.883
mnist,train,resnet_a,20,80,a1,1e-06,1e-06,3357,2.1403061224489797,10813938.0,7813.539017341041,1384,184,0.11734693877551021,90867230.0,50792.19116825042,1789,60000,0.9982333333333333,0.979
mnist,trainUval,resnet_a,20,72,a4,1e-06,1e-06,4283,2.114567901234568,12436106.0,6829.272926963207,1821,204,0.10074074074074074,138600359.0,61381.91275465013,2258,70000,0.99605,0.9787
mnist,trainUval,resnet_a,20,64,a5,1e-06,1e-06,4299,2.1235177865612647,12163257.0,6757.365,1800,224,0.11067193675889328,140047097.0,61559.16351648352,2275,70000,0.9966666666666667,0.9767
mnist,val,resnet_b,20,80,a3,1e-06,1e-06,544,2.11284046692607,281587.0,1218.991341991342,231,26,0.10116731517509728,2470628.0,8608.45993031359,287,10000,0.9975833333333334,0.9787
mnist,val,resnet_b,20,136,a2,1e-06,1e-06,525,2.087649402390438,282182.0,1243.092511013216,227,24,0.09561752988047809,2359011.0,8609.529197080292,274,10000,0.9998333333333334,0.9812
mnist,train,resnet_b,20,96,a4,1e-06,1e-06,3676,2.1292004634994206,8255606.0,5449.244884488448,1515,211,0.12224797219003476,103527698.0,53091.12717948718,1950,60000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,32,a3,1e-06,1e-06,3410,2.0875688916105326,10523982.0,7025.355140186916,1498,135,0.08266993263931414,92003204.0,51774.45357343838,1777,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,24,a1,1e-06,1e-06,3655,2.1207196749854904,18426643.0,11957.587929915639,1541,182,0.10562971561230412,108428610.0,56122.46894409938,1932,70000,0.9833666666666666,0.9741
mnist,val,resnet_c,20,128,a2,1e-06,1e-06,529,2.1204819277108435,252424.0,1147.3818181818183,220,29,0.11646586345381527,2445517.0,8733.989285714286,280,10000,0.9996666666666667,0.9804
mnist,val,resnet_c,20,128,a1,1e-06,1e-06,300,2.120567375886525,144864.0,1122.9767441860465,129,12,0.0851063829787234,1408678.0,8859.610062893082,159,10000,0.9996666666666667,0.9804
mnist,train,resnet_c,20,16,a2,1e-06,1e-06,3235,2.09727626459144,12066197.0,8594.157407407407,1404,138,0.08949416342412451,85656066.0,50594.250443000594,1693,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,104,a4,1e-06,1e-06,3747,2.123582766439909,8379146.0,5371.247435897436,1560,204,0.11564625850340136,105158059.0,53029.782652546644,1983,60000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,64,a2,1e-06,1e-06,4010,2.096757322175732,13797566.0,7915.987378083763,1743,169,0.08838912133891214,126838836.0,60457.023832221166,2098,70000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,136,a4,1e-06,1e-06,4322,2.1191760666993624,11526596.0,6357.7473800330945,1813,226,0.11083864639529181,141191675.0,61844.798510731496,2283,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,24,a5,1e-06,1e-06,574,2.138059701492537,218753.0,942.9008620689655,232,36,0.13432835820895522,2714286.0,8870.21568627451,306,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,80,a4,1e-06,1e-06,3749,2.10561797752809,9206752.0,5739.870324189526,1604,176,0.09887640449438202,103732317.0,52682.74098527171,1969,60000,0.9982333333333333,0.979
mnist,train,resnet_a,20,136,a5,1e-06,1e-06,3915,2.115675675675676,8618148.0,5201.054918527459,1657,193,0.10432432432432433,109693121.0,53120.15544794189,2065,60000,0.9996333333333334,0.9786
mnist,trainUval,resnet_a,20,64,a3,1e-06,1e-06,4184,2.1126262626262626,13243668.0,7440.262921348314,1780,200,0.10101010101010101,134547914.0,61047.14791288566,2204,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,48,a4,1e-06,1e-06,4135,2.1059602649006623,12777988.0,7194.813063063063,1776,187,0.09526235354049924,132939208.0,61205.896869244934,2172,70000,0.99415,0.9771
mnist,val,resnet_b,20,8,a1,1e-06,1e-06,319,2.12,144621.0,1063.389705882353,136,14,0.09333333333333334,1511034.0,8941.029585798817,169,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,24,a4,1e-06,1e-06,549,2.132295719844358,220765.0,989.9775784753364,223,34,0.13229571984435798,2586277.0,8857.11301369863,292,10000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,8,a4,1e-06,1e-06,3127,2.105050505050505,11061157.0,8242.292846497765,1342,143,0.0962962962962963,83833548.0,51055.75395858709,1642,60000,0.9579166666666666,0.9562
mnist,train,resnet_b,20,40,a2,1e-06,1e-06,3445,2.1206896551724137,10073701.0,6918.750686813187,1456,168,0.10344827586206896,94451534.0,51867.94838001098,1821,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,32,a1,1e-06,1e-06,3709,2.1237113402061856,18273187.0,11676.157827476038,1565,181,0.1036655211912944,110849945.0,56469.66123280693,1963,70000,0.9854833333333334,0.9749
mnist,val,resnet_c,20,80,a3,1e-06,1e-06,581,2.1245421245421245,242273.0,1005.2821576763486,241,32,0.11721611721611722,2715935.0,8817.97077922078,308,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,136,a2,1e-06,1e-06,500,2.1054852320675104,240932.0,1136.4716981132076,212,25,0.10548523206751055,2299614.0,8743.779467680608,263,10000,0.9997166666666667,0.9817
mnist,train,resnet_c,20,96,a4,1e-06,1e-06,3686,2.1226958525345623,8176151.0,5319.551724137931,1537,199,0.11463133640552996,103414704.0,53033.18153846154,1950,60000,0.999,0.9792
mnist,train,resnet_c,20,32,a3,1e-06,1e-06,3328,2.1137229987293518,9765627.0,6901.503180212014,1415,159,0.10101651842439645,91293431.0,52048.70638540479,1754,60000,0.9856166666666667,0.974
mnist,trainUval,resnet_c,20,24,a1,1e-06,1e-06,3529,2.111310592459605,18219281.0,12113.88364361702,1504,167,0.09994015559545183,105095188.0,56563.610333692144,1858,70000,0.9832333333333333,0.9716
mnist,val,resnet_a,20,40,a4,1e-06,1e-06,544,2.11284046692607,239874.0,1025.1025641025642,234,23,0.08949416342412451,2521272.0,8784.919860627178,287,10000,0.9913333333333333,0.9765
mnist,val,resnet_a,20,104,a5,1e-06,1e-06,622,2.1413793103448278,243301.0,969.3266932270916,251,39,0.13448275862068965,2926888.0,8815.927710843374,332,10000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,48,a5,1e-06,1e-06,3636,2.109692396982008,9183107.0,5905.535048231512,1555,168,0.0975043528728961,100932420.0,52761.327757449035,1913,60000,0.99415,0.9771
mnist,train,resnet_a,20,32,a5,1e-06,1e-06,3457,2.1163502755664423,9455251.0,6454.096245733788,1465,168,0.10287813839559094,95524072.0,52370.65350877193,1824,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,128,a5,1e-06,1e-06,4510,2.123881300047103,11843827.0,6286.53237791932,1884,239,0.1125765426283561,147652380.0,61856.88311688312,2387,70000,0.99965,0.981
mnist,trainUval,resnet_a,20,128,a4,1e-06,1e-06,4324,2.1295566502463052,11176259.0,6236.751674107143,1792,238,0.11724137931034483,141989668.0,61896.106364428946,2294,70000,0.99965,0.981
mnist,val,resnet_b,20,80,a5,1e-06,1e-06,613,2.110344827586207,249645.0,971.3813229571984,257,33,0.11379310344827587,2842766.0,8801.133126934985,323,10000,0.9975833333333334,0.9787
mnist,val,resnet_b,20,96,a2,1e-06,1e-06,442,2.0704225352112675,206431.0,1053.219387755102,196,17,0.07981220657276995,2018590.0,8814.803493449781,229,10000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,48,a3,1e-06,1e-06,3517,2.104129263913824,9990811.0,6598.950462351387,1514,157,0.09395571514063435,96337843.0,52187.34723726977,1846,60000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,72,a5,1e-06,1e-06,3707,2.1213508872352604,8906015.0,5742.111540941328,1551,196,0.11219232970807098,103713581.0,52915.09234693878,1960,60000,0.9959,0.9782
mnist,trainUval,resnet_b,20,8,a5,1e-06,1e-06,3695,2.1036446469248293,14906947.0,9375.438364779875,1590,166,0.09453302961275627,115738411.0,59689.74265085095,1939,70000,0.9579166666666666,0.9562
mnist,val,resnet_c,20,8,a1,1e-06,1e-06,313,2.1517241379310343,111941.0,888.4206349206349,126,19,0.1310344827586207,1524086.0,9071.940476190477,168,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,24,a4,1e-06,1e-06,587,2.1544117647058822,259482.0,1099.5,236,36,0.1323529411764706,2756545.0,8750.936507936507,315,10000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,8,a4,1e-06,1e-06,3228,2.099544567338972,11210195.0,8024.477451682176,1397,140,0.09108653220559532,86278898.0,51022.41159077469,1691,60000,0.9582333333333334,0.9556
mnist,train,resnet_c,20,40,a2,1e-06,1e-06,3381,2.1059190031152646,10349762.0,7152.565307532826,1447,158,0.09844236760124611,91594406.0,51573.426801801805,1776,60000,0.9910833333333333,0.9751
mnist,trainUval,resnet_c,20,32,a1,1e-06,1e-06,3735,2.130062749572162,18132032.0,11645.492614001285,1557,196,0.11180832857957787,112085089.0,56551.50807265389,1982,70000,0.9856166666666667,0.974
mnist,val,resnet_a,20,120,a2,1e-06,1e-06,536,2.106299212598425,230491.0,1019.8716814159292,226,28,0.11023622047244094,2485995.0,8815.58510638298,282,10000,0.9996166666666667,0.9801
mnist,val,resnet_a,20,56,a5,1e-06,1e-06,553,2.123076923076923,202202.0,882.9781659388647,229,31,0.11923076923076924,2604041.0,8887.51194539249,293,10000,0.9953333333333333,0.9775
mnist,train,resnet_a,20,64,a4,1e-06,1e-06,3655,2.1194895591647334,9036202.0,5902.156760287394,1531,193,0.11194895591647332,101782236.0,52709.59917141378,1931,60000,0.9966666666666667,0.9767
mnist,train,resnet_a,20,144,a3,1e-06,1e-06,3709,2.134715025906736,8610002.0,5631.132766514062,1529,208,0.11974668969487623,104223365.0,52851.60496957404,1972,60000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,120,a3,1e-06,1e-06,4417,2.1169702780441035,12228829.0,6567.577336197637,1862,224,0.10738255033557047,143866407.0,61718.750321750325,2331,70000,0.9996166666666667,0.9801
mnist,trainUval,resnet_a,20,0,a1,1e-06,1e-06,4773,2.292026897214217,20942976.0,12098.772963604853,1731,351,0.1685878962536023,157877232.0,58668.61092530658,2691,70000,0.7192666666666667,0.883
mnist,val,resnet_b,20,8,a3,1e-06,1e-06,490,2.1077586206896552,214905.0,1018.5071090047394,211,21,0.09051724137931035,2281575.0,8843.313953488372,258,10000,0.9579166666666666,0.9562
mnist,val,resnet_b,20,16,a5,1e-06,1e-06,553,2.1312741312741315,207933.0,928.2723214285714,224,35,0.13513513513513514,2607959.0,8870.608843537415,294,10000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,120,a4,1e-06,1e-06,3815,2.129536571747627,8710744.0,5523.616994292961,1577,214,0.11948632049134561,107184927.0,52956.979743083,2024,60000,0.9997333333333334,0.9797
mnist,train,resnet_b,20,120,a1,1e-06,1e-06,3588,2.1402147971360383,10115467.0,6867.255261371351,1473,203,0.12112171837708831,98363123.0,51445.1480125523,1912,60000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,128,a3,1e-06,1e-06,4234,2.1303472571716155,11370044.0,6471.282868525896,1757,230,0.11575239053850025,138970454.0,61847.109034267916,2247,70000,0.9998,0.9783
mnist,val,resnet_c,20,80,a5,1e-06,1e-06,608,2.093103448275862,244493.0,929.6311787072243,263,27,0.09310344827586207,2796459.0,8793.896226415094,318,10000,0.9979166666666667,0.9786
mnist,val,resnet_c,20,96,a2,1e-06,1e-06,506,2.0528455284552845,263229.0,1134.6077586206898,232,14,0.056910569105691054,2258090.0,8684.961538461539,260,10000,0.999,0.9792
mnist,train,resnet_c,20,48,a3,1e-06,1e-06,3574,2.1005291005291005,9813869.0,6335.615881213686,1549,152,0.08935920047031158,97903353.0,52270.87720234917,1873,60000,0.9941166666666666,0.9759
mnist,train,resnet_c,20,72,a5,1e-06,1e-06,3802,2.1282194848824187,8891714.0,5656.306615776081,1572,214,0.11982082866741321,106697660.0,52925.42658730159,2016,60000,0.99615,0.9776
mnist,trainUval,resnet_c,20,8,a5,1e-06,1e-06,3859,2.1024523160762945,14749373.0,8837.251647693229,1669,166,0.09046321525885559,121025243.0,59795.08053359684,2024,70000,0.9582333333333334,0.9556
mnist,val,resnet_a,20,32,a4,1e-06,1e-06,549,2.115830115830116,224924.0,977.9304347826087,230,29,0.11196911196911197,2556016.0,8813.848275862068,290,10000,0.9849333333333333,0.9733
mnist,val,resnet_a,20,112,a4,1e-06,1e-06,591,2.1223021582733814,247101.0,1008.5755102040816,245,33,0.11870503597122302,2754960.0,8801.789137380192,313,10000,0.9995666666666667,0.9805
mnist,train,resnet_a,20,48,a2,1e-06,1e-06,3492,2.1157575757575757,10203428.0,6894.208108108108,1480,170,0.10303030303030303,95719338.0,51964.89576547231,1842,60000,0.99415,0.9771
mnist,train,resnet_a,20,112,a3,1e-06,1e-06,3735,2.117980714690868,8900897.0,5665.752387014641,1571,192,0.10890527509926262,104198603.0,52839.04817444219,1972,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,104,a2,1e-06,1e-06,4321,2.1312284163788853,13030050.0,7263.127090301004,1794,233,0.11494819930932412,139824336.0,60952.19529206626,2294,70000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,88,a4,1e-06,1e-06,4280,2.124627606752731,11400706.0,6379.801902630106,1787,227,0.11271102284011916,140342515.0,61934.031332744926,2266,70000,0.9986333333333334,0.9787
mnist,val,resnet_b,20,0,a4,1e-06,1e-06,578,2.1135531135531136,267950.0,1102.6748971193415,243,30,0.10989010989010989,2668042.0,8747.678688524591,305,10000,0.7147666666666667,0.8879
mnist,val,resnet_b,20,56,a3,1e-06,1e-06,559,2.0977443609022557,261043.0,1083.1659751037344,241,25,0.09398496240601503,2564417.0,8752.276450511945,293,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,16,a4,1e-06,1e-06,3364,2.105823418910457,10520490.0,7326.24651810585,1436,161,0.1008140262993112,91264530.0,51649.42275042445,1767,60000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,88,a2,1e-06,1e-06,3672,2.1244212962962963,9555976.0,6225.391530944626,1535,193,0.11168981481481481,101975158.0,52456.35699588477,1944,60000,0.9987333333333334,0.9792
mnist,trainUval,resnet_b,20,136,a3,1e-06,1e-06,4316,2.1319169960474307,11752550.0,6602.556179775281,1780,244,0.12055335968379446,141202821.0,61606.81544502618,2292,70000,0.9998333333333334,0.9812
mnist,val,resnet_c,20,8,a3,1e-06,1e-06,493,2.0759493670886076,201774.0,921.3424657534247,219,18,0.0759493670886076,2275669.0,8889.33203125,256,10000,0.9582333333333334,0.9556
mnist,val,resnet_c,20,16,a5,1e-06,1e-06,606,2.145390070921986,251300.0,1025.7142857142858,245,37,0.13120567375886524,2834465.0,8748.348765432098,324,10000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,120,a4,1e-06,1e-06,3776,2.1412365286443564,8054734.0,5216.796632124352,1544,219,0.12422007941009643,106939537.0,53124.45951316443,2013,60000,0.9995,0.9804
mnist,train,resnet_c,20,120,a1,1e-06,1e-06,3454,2.1354359925788495,9812020.0,6890.463483146067,1424,193,0.11935683364254793,94800375.0,51606.083287969515,1837,60000,0.9995,0.9804
mnist,trainUval,resnet_c,20,128,a3,1e-06,1e-06,4369,2.1338544211040547,12216815.0,6779.586570477248,1802,245,0.11968734733756717,142675497.0,61445.089147286824,2322,70000,0.9996666666666667,0.9804
mnist,val,resnet_a,20,72,a3,1e-06,1e-06,557,2.0902255639097747,264581.0,1088.8106995884773,243,23,0.08646616541353383,2541345.0,8733.144329896908,291,10000,0.99605,0.9787
mnist,val,resnet_a,20,24,a3,1e-06,1e-06,501,2.127659574468085,238674.0,1169.9705882352941,204,31,0.13191489361702127,2334199.0,8775.184210526315,266,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,144,a5,1e-06,1e-06,3877,2.1449916989485334,8183373.0,5195.792380952381,1575,232,0.1283895960154953,109819777.0,53053.03236714976,2070,60000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,112,a5,1e-06,1e-06,3784,2.122895622895623,8672566.0,5509.889453621347,1574,208,0.11672278338945005,105897294.0,52895.75124875125,2002,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,32,a2,1e-06,1e-06,3812,2.0974133186571273,14802765.0,8949.67654171705,1654,163,0.08970831040176115,118846109.0,59571.98446115288,1995,70000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,120,a5,1e-06,1e-06,4438,2.126018207954001,11293631.0,6111.272186147186,1848,239,0.11451844753234308,145564221.0,61915.87452148022,2351,70000,0.9996166666666667,0.9801
mnist,val,resnet_b,20,144,a2,1e-06,1e-06,501,2.127659574468085,241217.0,1143.2085308056871,211,24,0.10212765957446808,2333323.0,8771.890977443609,266,10000,0.9996666666666667,0.9813
mnist,val,resnet_b,20,88,a3,1e-06,1e-06,592,2.1032028469750887,279201.0,1107.9404761904761,252,29,0.10320284697508897,2707626.0,8706.192926045016,311,10000,0.9987333333333334,0.9792
mnist,train,resnet_b,20,0,a2,1e-06,1e-06,4149,2.1660574412532636,14065130.0,8478.077154912598,1659,256,0.13368146214099216,113713412.0,50901.25872873769,2234,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,56,a1,1e-06,1e-06,3314,2.130546623794212,11307970.0,8158.708513708514,1386,169,0.10868167202572347,88466729.0,50293.76293348493,1759,60000,0.9956833333333334,0.9795
mnist,trainUval,resnet_b,20,72,a1,1e-06,1e-06,3831,2.1277777777777778,15483238.0,9701.27694235589,1596,204,0.11333333333333333,118751630.0,58469.537173806006,2031,70000,0.9959,0.9782
mnist,val,resnet_c,20,0,a4,1e-06,1e-06,528,2.1164658634538154,257732.0,1160.954954954955,222,27,0.10843373493975904,2411855.0,8644.641577060931,279,10000,0.7126833333333333,0.8864
mnist,val,resnet_c,20,56,a3,1e-06,1e-06,531,2.1115537848605577,260823.0,1164.388392857143,224,27,0.10756972111553785,2437623.0,8705.796428571428,280,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,16,a4,1e-06,1e-06,3331,2.099621689785624,10256517.0,7122.58125,1440,146,0.09205548549810845,90396744.0,51803.291690544414,1745,60000,0.9753333333333334,0.9712
mnist,train,resnet_c,20,88,a2,1e-06,1e-06,3525,2.1267350633675317,9211492.0,6274.858310626703,1468,189,0.11406155703077851,98136569.0,52535.63650963597,1868,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,136,a3,1e-06,1e-06,4340,2.109382596013612,12033334.0,6546.971708378673,1838,219,0.10646572678658241,140648929.0,61607.06482698204,2283,70000,0.9997166666666667,0.9817
mnist,val,resnet_a,20,56,a2,1e-06,1e-06,461,2.149532710280374,225164.0,1204.0855614973261,187,27,0.1261682242990654,2164947.0,8764.967611336033,247,10000,0.9953333333333333,0.9775
mnist,val,resnet_a,20,80,a2,1e-06,1e-06,512,2.0942622950819674,266936.0,1207.8552036199094,221,23,0.0942622950819672,2333733.0,8707.958955223881,268,10000,0.9982333333333333,0.979
mnist,train,resnet_a,20,40,a1,1e-06,1e-06,3063,2.1308281141266527,11460230.0,8967.316118935838,1278,159,0.11064718162839249,80863087.0,49731.29581795818,1626,60000,0.9913333333333333,0.9765
mnist,train,resnet_a,20,88,a1,1e-06,1e-06,3464,2.1350184956843403,10660319.0,7428.793728222997,1435,187,0.11528976572133169,93982200.0,51021.824104234525,1842,60000,0.9986333333333334,0.9787
mnist,trainUval,resnet_a,20,96,a3,1e-06,1e-06,4250,2.1223776223776225,11807827.0,6652.296901408451,1775,227,0.11338661338661339,138356115.0,61546.31450177936,2248,70000,0.99905,0.9783
mnist,trainUval,resnet_a,20,72,a2,1e-06,1e-06,4204,2.1184475806451615,14479562.0,8166.701635645798,1773,211,0.1063508064516129,133883191.0,60307.743693693694,2220,70000,0.99605,0.9787
mnist,val,resnet_b,20,136,a1,1e-06,1e-06,304,2.0753424657534247,176643.0,1298.8455882352941,136,10,0.0684931506849315,1366642.0,8649.632911392406,158,10000,0.9998333333333334,0.9812
mnist,val,resnet_b,20,40,a3,1e-06,1e-06,540,2.1137254901960785,232609.0,1029.2433628318583,226,29,0.11372549019607843,2514086.0,8821.354385964913,285,10000,0.9911833333333333,0.9766
mnist,train,resnet_b,20,96,a5,1e-06,1e-06,3776,2.138810198300283,8126430.0,5273.478260869565,1541,224,0.12691218130311616,106920467.0,53167.810542018895,2011,60000,0.9990833333333333,0.9804
mnist,train,resnet_b,20,64,a1,1e-06,1e-06,3255,2.1281883584041856,11082715.0,8137.088839941262,1362,167,0.1092217135382603,86830220.0,50307.19582850522,1726,60000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,0,a5,1e-06,1e-06,3049,2.1020689655172413,9205811.0,7032.7051184110005,1309,141,0.09724137931034482,99511526.0,62233.599749843655,1599,70000,0.7147666666666667,0.8879
mnist,val,resnet_c,20,144,a2,1e-06,1e-06,542,2.080769230769231,288115.0,1205.5020920502093,239,21,0.08076923076923077,2440303.0,8653.556737588653,282,10000,0.9996333333333334,0.9799
mnist,val,resnet_c,20,88,a3,1e-06,1e-06,577,2.1333333333333333,233531.0,969.0082987551867,241,29,0.10740740740740741,2712909.0,8836.837133550489,307,10000,0.9987333333333334,0.979
mnist,train,resnet_c,20,0,a2,1e-06,1e-06,4104,2.173199152542373,14200443.0,8706.586756591048,1631,257,0.1361228813559322,112875658.0,50936.66877256318,2216,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,56,a1,1e-06,1e-06,3307,2.1315280464216633,11101938.0,8097.693654266958,1371,180,0.11605415860735009,88457070.0,50374.18564920274,1756,60000,0.9954333333333333,0.9784
mnist,trainUval,resnet_c,20,72,a1,1e-06,1e-06,3870,2.134031991174848,15501664.0,9658.357632398755,1605,208,0.11472697186982901,120509310.0,58584.982984929506,2057,70000,0.99615,0.9776
mnist,val,resnet_a,20,112,a2,1e-06,1e-06,500,2.114406779661017,249388.0,1193.244019138756,209,27,0.11440677966101695,2297758.0,8703.628787878788,264,10000,0.9995666666666667,0.9805
mnist,val,resnet_a,20,104,a1,1e-06,1e-06,342,2.0920245398773005,174911.0,1150.7302631578948,152,11,0.06748466257668712,1580019.0,8826.921787709498,179,10000,0.9993333333333333,0.9795
mnist,train,resnet_a,20,8,a2,1e-06,1e-06,2870,2.11890694239291,11754735.0,9682.648270181218,1214,140,0.103397341211226,75698722.0,49933.19393139842,1516,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,112,a1,1e-06,1e-06,3385,2.1203007518796992,10192604.0,7142.6797477224945,1427,169,0.10588972431077694,92070646.0,51464.8664058133,1789,60000,0.9995666666666667,0.9805
mnist,trainUval,resnet_a,20,16,a1,1e-06,1e-06,3693,2.115759312320917,20226644.0,12957.49135169763,1561,184,0.10544412607449857,107369595.0,55117.86190965092,1948,70000,0.976,0.9675
mnist,trainUval,resnet_a,20,96,a1,1e-06,1e-06,4033,2.140127388535032,15666392.0,9397.955608878225,1667,217,0.11518046709129512,126665627.0,58941.65984178688,2149,70000,0.99905,0.9783
mnist,val,resnet_b,20,24,a2,1e-06,1e-06,464,2.0762331838565022,226697.0,1089.889423076923,208,15,0.06726457399103139,2114835.0,8775.248962655602,241,10000,0.9833666666666666,0.9741
mnist,val,resnet_b,20,16,a3,1e-06,1e-06,518,2.0846774193548385,208625.0,923.1194690265487,226,22,0.08870967741935484,2392259.0,8860.218518518519,270,10000,0.9763333333333334,0.9694
mnist,train,resnet_b,20,144,a1,1e-06,1e-06,3460,2.144451332920025,10066218.0,7029.481843575419,1432,181,0.11221326720396776,95176520.0,51530.33026529507,1847,60000,0.9996666666666667,0.9813
mnist,train,resnet_b,20,40,a5,1e-06,1e-06,3662,2.1371862230005836,8854846.0,5899.297801465689,1501,212,0.1237594862813777,102608599.0,52646.79271421242,1949,60000,0.9911833333333333,0.9766
mnist,trainUval,resnet_b,20,56,a4,1e-06,1e-06,4093,2.109278350515464,12621836.0,7220.7299771167045,1748,192,0.09896907216494845,131969882.0,61295.81142591732,2153,70000,0.9956833333333334,0.9795
mnist,val,resnet_c,20,136,a1,1e-06,1e-06,269,2.0303030303030303,134366.0,1066.3968253968253,126,6,0.045454545454545456,1215115.0,8869.452554744526,137,10000,0.9997166666666667,0.9817
mnist,val,resnet_c,20,40,a3,1e-06,1e-06,527,2.0873015873015874,236741.0,1029.3086956521738,230,22,0.0873015873015873,2429803.0,8835.647272727272,275,10000,0.9910833333333333,0.9751
mnist,train,resnet_c,20,96,a5,1e-06,1e-06,3757,2.126840317100793,8174712.0,5243.561257216164,1559,207,0.11721404303510759,105715338.0,53096.603716725265,1991,60000,0.999,0.9792
mnist,train,resnet_c,20,64,a1,1e-06,1e-06,3191,2.111184645929848,11288725.0,8294.434239529757,1361,150,0.09927200529450694,84600644.0,50357.526190476194,1680,60000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,0,a5,1e-06,1e-06,3166,2.0904887714663145,9192727.0,6637.348014440433,1385,129,0.08520475561426684,102954972.0,62321.41162227603,1652,70000,0.7126833333333333,0.8864
mnist,val,resnet_a,20,104,a3,1e-06,1e-06,571,2.103321033210332,276054.0,1136.0246913580247,243,28,0.1033210332103321,2605073.0,8683.576666666666,300,10000,0.9993333333333333,0.9795
mnist,val,resnet_a,20,88,a5,1e-06,1e-06,589,2.1227436823104693,214685.0,887.1280991735537,242,35,0.1263537906137184,2766565.0,8867.195512820514,312,10000,0.9986333333333334,0.9787
mnist,train,resnet_a,20,144,a4,1e-06,1e-06,3776,2.137599093997735,8164199.0,5263.829142488717,1551,215,0.1217440543601359,106726679.0,53097.85024875622,2010,60000,0.9997666666666667,0.9804
mnist,train,resnet_a,20,48,a1,1e-06,1e-06,3312,2.1347517730496453,11719954.0,8536.018936635106,1373,178,0.11476466795615732,88213064.0,50092.59738784781,1761,60000,0.99415,0.9771
mnist,trainUval,resnet_a,20,128,a2,1e-06,1e-06,4151,2.13697219361483,11809667.0,6946.8629411764705,1700,242,0.12461380020597322,135610923.0,61390.18696242644,2209,70000,0.99965,0.981
mnist,trainUval,resnet_a,20,128,a1,1e-06,1e-06,3983,2.1328334226031065,14078167.0,8470.617930204573,1662,205,0.1098018211033744,126353103.0,59713.186672967866,2116,70000,0.99965,0.981
mnist,val,resnet_b,20,16,a2,1e-06,1e-06,430,2.0825242718446604,214601.0,1141.4946808510638,188,18,0.08737864077669903,1964000.0,8767.857142857143,224,10000,0.9763333333333334,0.9694
mnist,val,resnet_b,20,104,a4,1e-06,1e-06,615,2.0955631399317407,251767.0,953.6628787878788,264,29,0.09897610921501707,2823010.0,8767.111801242236,322,10000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,64,a2,1e-06,1e-06,3498,2.1168280871670704,9906537.0,6693.606081081081,1480,172,0.10411622276029056,96166675.0,52094.62351029253,1846,60000,0.9958833333333333,0.9777
