dataset,split,model,k,epoch,layer,thresh,thresh_mode,node_count,average_branching_factor,colless_index,average_colless_index,total_colless,missing_colless,missing_colless_frac,sackin_index,average_sackin_index,leaf_count,total_volume,train_acc,val_acc
mnist,train,resnet_c,20,104,a1,1e-06,1e-06,506,2.069672131147541,176685.0,781.79203539823,226,18,0.07377049180327869,2988419.0,11406.179389312978,262,60000,0.9995666666666667,0.9787
mnist,trainUval,resnet_c,20,8,a2,1e-06,1e-06,1157,2.0866425992779782,338339.0,666.0216535433071,508,46,0.08303249097472924,20073315.0,33289.07960199005,603,70000,0.9582333333333334,0.9556
mnist,trainUval,resnet_c,20,112,a1,1e-06,1e-06,628,2.076158940397351,254876.0,913.5340501792115,279,23,0.076158940397351,4287169.0,13150.825153374233,326,70000,0.9995333333333334,0.9805
mnist,val,resnet_a,20,16,a1,1e-06,1e-06,159,2.0256410256410255,21326.0,284.3466666666667,75,3,0.038461538461538464,199524.0,2463.259259259259,81,10000,0.976,0.9675
mnist,val,resnet_a,20,96,a1,1e-06,1e-06,186,2.0786516853932584,40892.0,504.8395061728395,81,8,0.0898876404494382,180164.0,1857.360824742268,97,10000,0.99905,0.9783
mnist,train,resnet_a,20,24,a2,1e-06,1e-06,1179,2.0849557522123896,197340.0,379.5,520,45,0.07964601769911504,17811319.0,29008.66286644951,614,60000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,16,a3,1e-06,1e-06,1420,2.0960118168389954,680397.0,1104.5405844155844,616,61,0.09010339734121123,30199838.0,40645.811574697174,743,60000,0.976,0.9675
mnist,trainUval,resnet_a,20,144,a1,1e-06,1e-06,705,2.0405797101449274,241211.0,733.1641337386018,329,16,0.0463768115942029,4640191.0,12889.419444444444,360,70000,0.9997666666666667,0.9804
mnist,trainUval,resnet_a,20,40,a5,1e-06,1e-06,2145,2.091707317073171,1828612.0,1955.7347593582888,935,90,0.08780487804878048,61380150.0,54803.705357142855,1120,70000,0.9913333333333333,0.9765
mnist,val,resnet_b,20,56,a4,1e-06,1e-06,351,2.046783625730994,57916.0,359.72670807453414,161,10,0.05847953216374269,1406803.0,7815.572222222222,180,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,0,a3,1e-06,1e-06,874,2.083532219570406,1535688.0,3999.1875,384,35,0.08353221957040573,22157840.0,48698.54945054945,455,60000,0.7147666666666667,0.8879
mnist,train,resnet_b,20,80,a1,1e-06,1e-06,580,2.067857142857143,128037.0,494.35135135135135,259,21,0.075,3646318.0,12154.393333333333,300,60000,0.9975833333333334,0.9787
mnist,trainUval,resnet_b,20,72,a4,1e-06,1e-06,2063,2.089159067882472,2048684.0,2261.2406181015454,906,81,0.08206686930091185,56915914.0,52895.83085501859,1076,70000,0.9959,0.9782
mnist,trainUval,resnet_b,20,64,a5,1e-06,1e-06,2270,2.089318600368324,3307828.0,3334.5040322580644,992,94,0.0865561694290976,66323966.0,56016.86317567567,1184,70000,0.9958833333333333,0.9777
mnist,val,resnet_c,20,0,a5,1e-06,1e-06,228,2.0636363636363635,74596.0,731.3333333333334,102,8,0.07272727272727272,837742.0,7099.5084745762715,118,10000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,104,a3,1e-06,1e-06,1822,2.0907003444316876,1195289.0,1505.4017632241814,794,77,0.08840413318025259,40709194.0,42806.72344900105,951,60000,0.9995666666666667,0.9787
mnist,train,resnet_c,20,88,a5,1e-06,1e-06,1993,2.079331941544885,2753953.0,3111.811299435028,885,73,0.07620041753653445,51583638.0,49839.26376811594,1035,60000,0.9987333333333334,0.979
mnist,trainUval,resnet_c,20,144,a4,1e-06,1e-06,2315,2.11324200913242,2688594.0,2729.5370558375635,985,110,0.1004566210045662,64817611.0,53129.1893442623,1220,70000,0.9996333333333334,0.9799
mnist,trainUval,resnet_c,20,48,a1,1e-06,1e-06,659,2.069182389937107,271027.0,915.6317567567568,296,22,0.06918238993710692,4935310.0,14473.049853372435,341,70000,0.9941166666666666,0.9759
mnist,val,resnet_a,20,128,a2,1e-06,1e-06,316,2.0723684210526314,20451.0,145.04255319148936,141,11,0.07236842105263158,928649.0,5662.493902439024,164,10000,0.99965,0.981
mnist,val,resnet_a,20,128,a1,1e-06,1e-06,177,2.0952380952380953,30024.0,395.05263157894734,76,8,0.09523809523809523,166244.0,1787.5698924731182,93,10000,0.99965,0.981
mnist,train,resnet_a,20,16,a2,1e-06,1e-06,1080,2.1033138401559452,261181.0,564.1058315334773,463,50,0.09746588693957114,16949492.0,29893.283950617282,567,60000,0.976,0.9675
mnist,train,resnet_a,20,104,a4,1e-06,1e-06,1985,2.1106382978723404,2018004.0,2393.836298932384,843,97,0.10319148936170212,50077658.0,47921.2038277512,1045,60000,0.9993333333333333,0.9795
mnist,trainUval,resnet_a,20,64,a2,1e-06,1e-06,1553,2.102981029810298,394719.0,587.3794642857143,672,66,0.08943089430894309,28547231.0,35027.277300613496,815,70000,0.9966666666666667,0.9767
mnist,trainUval,resnet_a,20,136,a4,1e-06,1e-06,2313,2.113345521023766,3473983.0,3544.8806122448977,980,114,0.10420475319926874,66865378.0,54852.64807219032,1219,70000,0.9996333333333334,0.9786
mnist,val,resnet_b,20,24,a5,1e-06,1e-06,285,2.0579710144927534,43703.0,341.4296875,128,10,0.07246376811594203,1173223.0,7981.108843537415,147,10000,0.9833666666666666,0.9741
mnist,train,resnet_b,20,80,a4,1e-06,1e-06,1944,2.087003222341568,2039903.0,2385.851461988304,855,76,0.08163265306122448,47904926.0,47290.153998025664,1013,60000,0.9975833333333334,0.9787
mnist,train,resnet_b,20,136,a5,1e-06,1e-06,2150,2.1006842619745845,3209103.0,3476.817984832069,923,100,0.09775171065493646,57452974.0,50978.681455190774,1127,60000,0.9998333333333334,0.9812
mnist,trainUval,resnet_b,20,64,a3,1e-06,1e-06,1966,2.097118463180363,1383337.0,1617.9380116959064,855,82,0.08751334044823907,51200487.0,49757.51895043732,1029,70000,0.9958833333333333,0.9777
mnist,trainUval,resnet_b,20,48,a4,1e-06,1e-06,2073,2.099290780141844,1673512.0,1874.03359462486,893,94,0.09523809523809523,56022122.0,51585.74769797422,1086,70000,0.9941333333333333,0.9781
mnist,val,resnet_c,20,56,a4,1e-06,1e-06,340,2.0545454545454547,59630.0,387.2077922077922,154,11,0.06666666666666667,1377733.0,7872.76,175,10000,0.9954333333333333,0.9784
mnist,train,resnet_c,20,0,a3,1e-06,1e-06,902,2.0617848970251718,1884230.0,4595.682926829269,410,27,0.06178489702517163,22056455.0,47433.23655913978,465,60000,0.7126833333333333,0.8864
mnist,train,resnet_c,20,80,a1,1e-06,1e-06,534,2.1067193675889326,191196.0,842.2731277533039,227,26,0.10276679841897234,3236157.0,11516.572953736655,281,60000,0.9979166666666667,0.9786
mnist,trainUval,resnet_c,20,72,a4,1e-06,1e-06,1996,2.102212855637513,2002000.0,2330.616996507567,859,90,0.09483667017913593,56145719.0,53625.328557784145,1047,70000,0.99615,0.9776
mnist,trainUval,resnet_c,20,64,a5,1e-06,1e-06,2136,2.1180555555555554,2185735.0,2434.003340757238,898,110,0.10912698412698413,62835732.0,55705.436170212764,1128,70000,0.9961833333333333,0.9772
mnist,val,resnet_a,20,80,a3,1e-06,1e-06,367,2.0914285714285716,41822.0,264.69620253164555,158,17,0.09714285714285714,1411286.0,7350.447916666667,192,10000,0.9982333333333333,0.979
mnist,val,resnet_a,20,136,a2,1e-06,1e-06,295,2.0851063829787235,21920.0,169.92248062015503,129,12,0.0851063829787234,853388.0,5541.480519480519,154,10000,0.9996333333333334,0.9786
mnist,train,resnet_a,20,96,a4,1e-06,1e-06,2026,2.1226415094339623,2717745.0,3208.6717827626917,847,107,0.11215932914046121,52064904.0,48568.00746268657,1072,60000,0.99905,0.9783
mnist,train,resnet_a,20,32,a3,1e-06,1e-06,1521,2.090784044016506,634276.0,952.3663663663664,666,61,0.08390646492434663,29843419.0,37586.17002518892,794,60000,0.9849333333333333,0.9733
mnist,trainUval,resnet_a,20,24,a1,1e-06,1e-06,618,2.0915254237288137,171588.0,640.2537313432836,268,27,0.09152542372881356,5485201.0,16982.046439628484,323,70000,0.9826666666666667,0.9713
mnist,val,resnet_b,20,40,a4,1e-06,1e-06,334,2.08125,43836.0,300.24657534246575,146,14,0.0875,1306385.0,7507.959770114942,174,10000,0.9911833333333333,0.9766
mnist,val,resnet_b,20,104,a5,1e-06,1e-06,370,2.0847457627118646,79984.0,499.9,160,17,0.096045197740113,1654244.0,8571.212435233161,193,10000,0.9994833333333333,0.9788
mnist,train,resnet_b,20,48,a5,1e-06,1e-06,1966,2.088204038257173,2971518.0,3431.3140877598153,866,75,0.07970244420828905,52202291.0,50929.064390243904,1025,60000,0.9941333333333333,0.9781
mnist,train,resnet_b,20,32,a5,1e-06,1e-06,1689,2.107365792759051,1217728.0,1691.2888888888888,720,81,0.10112359550561797,41618339.0,46867.498873873876,888,60000,0.9854833333333334,0.9749
mnist,trainUval,resnet_b,20,128,a5,1e-06,1e-06,2453,2.097519247219846,4717920.0,4463.500473036896,1057,112,0.09580838323353294,76093715.0,59263.017912772586,1284,70000,0.9998,0.9783
mnist,trainUval,resnet_b,20,128,a4,1e-06,1e-06,2338,2.113019891500904,2993628.0,3020.8153380423814,991,115,0.10397830018083183,67016038.0,54396.13474025974,1232,70000,0.9998,0.9783
mnist,val,resnet_c,20,24,a5,1e-06,1e-06,313,2.0526315789473686,50774.0,357.5633802816901,142,10,0.06578947368421052,1245452.0,7735.726708074534,161,10000,0.9832333333333333,0.9716
mnist,train,resnet_c,20,80,a4,1e-06,1e-06,1822,2.0859106529209623,2087020.0,2595.7960199004974,804,69,0.07903780068728522,44247202.0,46625.08113804004,949,60000,0.9979166666666667,0.9786
mnist,train,resnet_c,20,136,a5,1e-06,1e-06,2086,2.07876370887338,3743185.0,4029.2626480086114,929,74,0.07377866400797607,54427796.0,50256.50600184672,1083,60000,0.9997166666666667,0.9817
mnist,trainUval,resnet_c,20,64,a3,1e-06,1e-06,1859,2.0994350282485876,980986.0,1218.616149068323,805,80,0.0903954802259887,46117779.0,47348.84907597536,974,70000,0.9961833333333333,0.9772
mnist,trainUval,resnet_c,20,48,a4,1e-06,1e-06,2058,2.0798786653185037,1627032.0,1782.0722891566265,913,76,0.07684529828109202,54616320.0,51091.0383536015,1069,70000,0.9941166666666666,0.9759
mnist,val,resnet_a,20,8,a1,1e-06,1e-06,123,2.103448275862069,29422.0,576.9019607843137,51,7,0.1206896551724138,202674.0,3118.0615384615385,65,10000,0.9588833333333333,0.957
mnist,val,resnet_a,20,24,a4,1e-06,1e-06,292,2.0638297872340425,44578.0,342.9076923076923,130,11,0.07801418439716312,1171872.0,7760.741721854305,151,10000,0.9826666666666667,0.9713
mnist,train,resnet_a,20,8,a4,1e-06,1e-06,1365,2.0824427480916032,789546.0,1309.363184079602,603,52,0.07938931297709924,29791655.0,41960.07746478873,710,60000,0.9588833333333333,0.957
mnist,train,resnet_a,20,40,a2,1e-06,1e-06,1367,2.082317073170732,260046.0,427.0049261083744,609,47,0.07164634146341463,21603251.0,30384.319268635725,711,60000,0.9913333333333333,0.9765
mnist,trainUval,resnet_a,20,32,a1,1e-06,1e-06,664,2.071875,184101.0,619.8686868686868,297,23,0.071875,5475303.0,15916.578488372093,344,70000,0.9849333333333333,0.9733
mnist,val,resnet_b,20,120,a2,1e-06,1e-06,311,2.0805369127516777,28967.0,212.99264705882354,136,13,0.087248322147651,852912.0,5264.888888888889,162,10000,0.9997333333333334,0.9797
mnist,val,resnet_b,20,56,a5,1e-06,1e-06,354,2.064327485380117,83437.0,528.0822784810126,158,13,0.07602339181286549,1500759.0,8200.868852459016,183,10000,0.9956833333333334,0.9795
mnist,train,resnet_b,20,64,a4,1e-06,1e-06,1880,2.1041433370660694,1369787.0,1703.7151741293533,804,89,0.09966405375139978,44951954.0,45544.02634245187,987,60000,0.9958833333333333,0.9777
mnist,train,resnet_b,20,144,a3,1e-06,1e-06,1903,2.101657458563536,1545116.0,1891.2068543451653,817,88,0.09723756906077348,46220265.0,46312.890781563125,998,60000,0.9996666666666667,0.9813
mnist,trainUval,resnet_b,20,120,a3,1e-06,1e-06,2014,2.0860103626943007,2422332.0,2727.8513513513512,888,77,0.07979274611398963,55653928.0,53054.26882745472,1049,70000,0.9997333333333334,0.9797
mnist,trainUval,resnet_b,20,0,a1,1e-06,1e-06,493,2.0330578512396693,1760332.0,7587.637931034483,232,10,0.04132231404958678,12137518.0,48356.64541832669,251,70000,0.7147666666666667,0.8879
